excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq
0.048253813147165654,0.3345222635384339,-0.26711568950616527,-0.1995626864306723,0.035940740494636136,-0.10391710385607127,0.07158376346636189,-1.4326608361608433,-0.01753081782249706,-0.10362334864942124,0.22737442834889424,0.04001522658046177,0.1761009512825514,1.1819907990306888,-0.13215341341989498,0.0,-1.8238501689308473,-0.006682958638390142,0.0,-0.015403777773691283,0.08509040127017764,-0.03643696043809196,0.0,0.7971927291066594,0.08271409891741492,0.13127674081785817,-0.010185558261797453,0.009965390799881388,-0.2259778501688335,0.019374148412113067,1.4593966616665068,-0.43204401142209414,0.27186579785742365
0.10219439789216751,-0.9863470164431125,0.31090605424644485,-0.23390122802571725,-0.6191383283515507,-0.16207194673264358,0.03352206756227088,0.09076943185632555,0.015878834497742206,-0.21069986028874335,0.23840258345575066,0.022136936843155985,-1.4880246026688255,-1.4557288954977579,-0.3700337152977668,0.0,-2.204682036952682,-0.006735636536083925,0.0,-0.3475642734453092,-0.9172427104679256,-0.08625100565995292,0.0,-0.41827381743546255,-0.7045979207961693,-1.0905485126074586,0.0021960023252962065,0.019877061749373082,-0.2698204687946803,0.025524047738638124,0.21911092626543743,-0.22063981440327515,-1.851317823879966
0.7875122649926755,-0.0894935508062428,0.17780105157339676,-0.12217169422208941,-0.01938852060987937,-0.004627562667071717,0.04692557507326723,-0.85874291299132,-0.016086934450017163,-0.1584188254514609,0.4267149788593859,0.029581563347834103,-0.9168600658918642,0.8924610638178344,-0.1604008843630398,0.0,-0.8578250609369805,-0.006349546690511951,0.0,-0.032292487200355637,-0.7932107679417353,-0.1150904244825817,0.0,0.8332169158512531,0.6787699211534466,0.048949628544971126,-0.013149638549622384,0.04354171700822332,-0.14663489300329802,0.024893027447214697,0.5277962249836673,0.16539853872414725,0.11471824224968864
0.17065965845718917,0.4742871385710252,0.7109748806712973,0.27699542549220185,-0.05413038937402417,-0.21612203780180894,0.0939117091783841,1.3291584048283964,0.04464194843094957,-0.1171786240966801,0.27397440500839054,0.022034742434319438,0.6694748600363296,-1.2031227571839251,0.47423997003930435,0.0,-0.5326634057341959,-0.006718658965992249,0.0,-0.049609302256771855,-0.5857755259551239,-0.07913253621403338,0.0,-0.0985199505584547,-0.20867138086096498,0.17431105106938974,-0.010482702625086136,0.015118190171890354,-0.23918048983434065,0.020862250833761472,-1.6252135279555477,0.11046006226851957,0.013485275851186038
-0.07558805024291773,-0.5206648103683229,-1.6366909761321282,-0.11812713736953703,-0.25714301696230507,0.005330239166491809,0.0028967910955739946,-0.7220371188472922,0.022418573007356765,-0.214035502735707,0.3956013911782559,0.024614796556024266,0.47797263584903327,0.5054573569395918,0.10767317238223431,0.0,3.182998288835041,-0.006382989983287894,0.0,-0.019798462343627504,-0.7708138229083177,0.01398447289659647,0.0,-0.7885471929051701,-1.1989752825741415,0.29094232553853455,0.005610574266527824,-0.024875544815711036,-0.2447245142598954,0.021438133994933658,0.7252793586709959,0.1462890359864194,1.1716547919767035
-0.12691319043016974,-2.4329683611384403,-0.53427262502588,-0.1948418992703147,-0.409183923004168,-0.030512100677445128,0.006749315571186522,0.3238661360128543,-0.012210121509946579,-0.09154960236724166,0.33195229418888056,0.02942433532589711,-3.2812244822003227,0.03623420756318425,0.5157044735117439,0.0,-3.3996798147855487,-0.009499468299744707,0.0,0.02166493172709616,-0.16776195872517707,-0.7107469466554495,0.0,-0.9233413929236782,-0.5599055552693373,-0.03732539344923518,-0.005466869913089874,-0.0014752014976792292,-0.11368489200430267,0.022009406440937785,-0.7110071776111203,0.13821391121026005,-0.8557138174715786
-0.21637199206546098,-1.2289916982365583,-1.8742513347712837,-0.04811524165190881,-0.6135299833994222,-0.09444484686499899,0.06660862550415193,0.9811887487561347,0.034807503782254855,-0.12904461007353463,0.3597405062407661,0.010623493224618398,-1.5125100073960922,-0.06548960986170102,-0.6814674430641575,0.0,-5.306666649614954,-0.006349546690511951,0.0,-0.0019275319428226402,-0.4325644854107789,0.0247362946886,0.0,-0.6393828490160808,-0.6478948014637026,-0.05323156669040766,-0.006033552807311151,0.006372350137946563,-0.17878317403054908,0.012638963510121939,-0.5496645555829083,0.07377763631777151,-0.17836053076182837
0.07795591450090206,-0.14347220059002544,0.16035298959609504,-0.29364796406394705,-0.26296011180351847,-0.2340594276125172,0.04270697631674026,-1.8127663191686316,0.0356360289235438,-0.17583861890424346,0.28082040632481914,0.01227327110864519,-1.2526569648620491,-2.0001481895358686,0.4134363750423956,0.0,-1.5185114475803683,-0.006718658965992249,0.0,-0.07423489625322527,-0.7139484851744929,-0.10735942472146541,0.0,0.45812988961539813,-0.48400049564134956,0.22217327065258752,-0.0148609477509055,0.013090627260044329,-0.2625883285010538,0.01533325689024025,-2.265212002243786,0.1005032576853655,-3.233610280470195
0.09990990096308672,0.6212504956052625,0.9295814231729308,-0.19758212091823554,0.0767267641424421,-0.17485680673498666,0.03212337165385152,-1.5639573356057337,0.039211968411891424,-0.14231622277380265,0.2543676003087725,0.00026968591354888593,2.189688541881569,0.057705167972067734,-0.1645951665994441,0.0,2.7872693592688114,-0.008263034457303744,0.0,0.011126962847102148,-0.716268514855747,-0.2409070694025041,0.0,0.7176343031390281,-0.8400393978212667,-0.3936505047205635,-0.010811623252507752,-0.0038120937880164497,-0.18032740057685223,0.022952679692896532,1.9494812883471906,0.4804814318841236,-1.1479948727326013
0.34582301592361797,0.7289090406859366,-0.018789615460283553,-0.23893060478897443,2.4449781622850475,0.8574425462356012,0.1074994927926341,-1.386560880867494,0.03185249442361095,-0.1373629093019084,0.3253655420773693,0.04014949187213393,-0.20735650850174717,-1.373761079609633,0.5513259341183554,0.0,-1.1339796737705348,-0.005885165342481968,0.0,-0.060151215417647716,-0.3777558421068435,0.04549139262648596,0.0,0.609294097901444,-0.6346897794941845,0.14956496054708454,-0.017847144595644734,0.08830173300652638,4.890912090353972,0.015502762915996466,-1.9891508692365922,0.14438787183762544,-2.3710709260127207
0.15559843414111127,-2.0152775268593714,-1.9514604498711745,-0.20793783538401667,0.5543244100489441,0.537807722380925,0.1107112579240742,0.8182489469582263,-0.036822527080289366,-0.10540998303907245,0.2915091797332602,0.04614367908684358,-1.038633107687878,-0.2779194112412424,0.6338350793943829,0.0,-2.469485810024776,-0.005461118134481725,0.0,-0.012708436666749872,-0.1955070345063587,0.0296071404180361,0.0,-0.5320281716645533,0.3585375855212205,0.06357967525371479,0.002752227059017611,0.05544581786514039,5.0328656556887665,0.017694755249005885,-0.011389404667575667,-0.3747068995680687,-0.42064182081437573
0.29869761693277,0.4853524923929571,0.44076598690890284,0.1882056226269015,0.17643953220238287,-0.1547057554049614,0.09411644198849009,-0.9342341739388003,0.0334754708380531,-0.1365636017264582,0.2873235111855332,0.008473663846789402,1.9091991723833752,-0.029676852782781857,0.48069906104842075,0.0,-1.5663412491432551,-0.006718658965992249,0.0,-0.04968758220313442,-0.320696896233354,-0.005042087134565046,0.0,-0.33284832650558127,0.5939087921048533,0.16206816915570998,-0.0177509330536151,0.012276520088495838,-0.21283708693023926,0.02402211449160405,-1.8602314877490471,0.03670558519751812,-0.511179241603616
0.6654570680110619,-0.6445719779732987,0.3663297120568397,-0.8955436181123826,3.310188181410781,0.16482255000330098,-0.5520794955151581,0.04136910971210731,-0.03281620141258214,0.20295139215159405,-1.4357622715418283,-0.08249285544840326,2.3367796982578395,0.009183696622181277,-0.8235211614300617,0.0,-0.4943084502520562,-0.005622359451446804,0.0,0.05438375324411589,-0.02462536267713405,0.1393921874487161,0.0,1.1212214595580328,0.005493753534922922,-0.5458887272656674,-0.44758048648882676,0.032076282970714694,-0.13264493621647377,0.025112671658208286,1.5995583338231116,0.3953899567448456,0.5206469928628966
0.7153861210119026,0.5695564286066328,-0.29675656939492323,-0.09142194320805097,-0.05171402362610064,-0.14213107843554082,0.012926488918481764,1.160553649362453,0.011015776672234719,-0.10388302399899058,0.36435894782064293,0.06357574358564295,1.9149442671807733,0.9786162476361605,0.27342971700724106,0.0,1.390298198351206,-0.005330152739715996,0.0,0.01879065480275086,-0.620372346185704,0.09373092726255405,0.0,1.0933343663706294,-0.011229516941255038,0.11858422257542871,0.020280779488191434,0.010968983594997704,-0.15920617559906425,-0.002781928054589725,1.3601205399506509,0.20665434858657866,1.0891527711176046
0.46804760456089156,0.36630939913597516,1.6313420175105349,-0.3493630899362622,0.22457341740853545,-0.033825040390694616,0.07140449815917962,-1.8020094453942768,0.04642706775043075,-0.1665923575503384,0.23048057857682017,0.00941616249999671,1.3142765829968537,0.3598873766149691,-0.1388915873319166,0.0,0.7459309566404645,-0.006718658965992249,0.0,-0.039644615197317504,0.7508382866553415,-0.039441564288434545,0.0,0.39128393490856406,1.0768134279470423,0.42502261177155437,0.0009078880142310473,-0.038811448141270695,-0.1860215996047831,0.035967214620420136,1.0095519162741293,-0.014563642697507966,-0.3831434197711398
0.28898897137638246,-0.5745313432328907,2.329396395920595,-0.07264818413826171,-0.11493409082323972,0.0013696406178140652,0.10108570690871117,-1.9025267213311623,0.01796307938978277,-0.17076631654288701,0.2298154615544239,0.008285258562700813,0.9956361032095375,-0.13349844392621274,0.03234442957175067,0.0,-3.833610923829731,-0.007027160920580696,0.0,-0.0647121791731653,0.04658214124983376,-0.0394092510265343,0.0,-0.3087931882451715,0.5038659030059762,0.094437596263033,-0.006395974764752174,0.010127368519136887,-0.18395322289406305,0.030209651208841348,-0.749751184794538,0.30214748010088666,2.5345513157927697
0.6188680239255074,0.6929727090584679,1.1771758511123835,-0.40696956831441927,-0.05827087709281209,-0.1334939591167486,0.07059461791573471,-2.1379663776948754,0.04280583661822682,-0.14639797390620368,0.27772523495264945,-6.952024223129524e-05,-1.6130849350093701,-0.40769017801720486,0.4310985156230216,0.0,0.764133741180211,-0.006718658965992249,0.0,-0.023120317951784732,-0.35286757998743246,-0.06863297152746148,0.0,-0.5751847368176666,-0.7234408479889394,0.36667178233464137,-0.006357852720200252,0.00947531111238547,-0.2277973526131465,0.01865120272500363,1.1760530486101581,0.2658824504444064,0.21702975634721414
0.24659400412536586,-0.7804369467061947,0.12718901526195753,-0.16305517369637434,0.13774032895803562,0.042785036252516145,0.03363402946850876,1.1499812361750221,0.00026527963050202406,-0.22878987256311215,0.1931396651924669,0.01845051106319416,1.249345203872876,-0.3652095091907972,-1.2354392753773322,0.0,1.7287605869820768,-0.006691054724379059,0.0,0.011584609322110558,0.16388106118627926,2.052045081225214,0.0,-0.5570358648580748,-1.0964181843814294,0.2209266044585092,0.015847279696866945,-0.04819559006721405,-0.19415929894061096,0.0300027534675803,0.9268959410659153,-0.15132265109592188,-1.7236077393433706
0.055541710655885576,-0.08373789429195651,0.7185903596762051,0.7760421953300038,-0.3884059067684833,-0.007524342460288188,-0.1531941421396701,1.0029065297310347,-0.048476027109155474,0.0012129535073947336,0.28429609136756445,0.10276188697768665,-2.01100918163739,0.755614273705453,-0.2903580508349768,0.0,-1.3493016504653976,-0.008050922437779157,0.0,-0.0047379224185711746,0.3496920004501637,-0.07264620715123382,0.0,-0.06402808573237857,-0.5853785685571,0.15705851957102546,-0.008833555441431665,-0.037699386960746595,-0.17115192574894247,0.018852923954418448,1.5319358924784274,0.15275470201741134,1.7209483767416858
0.5515386032464377,-1.2375053777934186,0.4959318141579406,-0.16033700453991825,0.09561416879265884,-0.00834714963633376,0.07637870183367299,1.4706267549989456,0.0035390845618046207,-0.22825610711348826,0.26061117392009736,0.03595339068438715,1.7176739487792012,-0.629708720727582,-0.9946530239754005,0.0,1.2567557026091474,-0.006437924915807839,0.0,0.006563083470306395,-0.7173568325444434,-0.01991701801269275,0.0,-0.05924916233655678,1.5057960300049025,-0.5945449112019677,0.01802238615221023,-9.292914006203343e-06,-0.23690556691218595,0.028154420197883855,-0.6674867315616195,0.402394694254052,0.5627033739499239
0.1835552731021681,-1.3430712660053157,-0.2988311891654753,-0.19342945756751795,-0.14417811637766925,-0.0979194302071083,0.0354232570269183,-1.3116182746738951,0.002664777597087566,-0.1298139344022819,0.28397390673035094,0.04759759934091696,-1.6018938066127548,-1.432505643773155,-0.19077063742364722,0.0,-2.7331820723953895,-0.006402224588205734,0.0,-0.017499953374488942,-0.012177933724085235,-0.17506534150159958,0.0,-0.7434161369536559,-0.34651083066653887,0.1385877873591994,2.930718299439753e-05,0.004610603918996528,-0.19964210138383723,0.01867246221255515,-0.2345662057500936,-0.02630121280014603,-2.5874519804364606
0.08856547757686577,-0.5264260902448541,0.7330792866101399,-0.10192091612670016,0.3524604136548574,-0.06055209065383631,0.03540677115612444,-0.3107097342959131,-0.00013832701082760527,-0.16602178552164043,0.426265661173468,0.028334772196917945,-1.8103545784670463,2.028787542661159,-1.412059423866371,0.0,2.543060401882442,-0.006771336863686032,0.0,-0.06746656471722623,-0.8515001696548414,0.0400446259271504,0.0,0.5032950306435219,-1.3499708928899439,0.14525535745463605,0.0006184482814695265,-0.005861560419938616,-0.2778347048407619,0.024682848007413806,-1.0229467772473135,0.17891311719367842,0.43601310919365815
0.4682860773550818,0.37737797570363363,1.548779707825163,0.22132465213539548,-0.3211283762046848,-0.21119941199161335,0.09387586438894516,1.3250723198570211,0.05132199585914491,-0.1288403026992359,0.2796405450229962,0.024065426585712275,0.26897452368593444,-0.5878585076719732,0.4077294201794682,0.0,2.098311406465409,-0.006718658965992249,0.0,0.0013859225342106529,-0.5337387308202044,0.008224551027853874,0.0,0.2877863955832857,-0.03277785255903054,0.24670457955614522,-0.00772922505929196,0.021213363336795785,-0.20034275021369344,0.029620771514069378,1.8351471568642075,0.29992597039114083,0.11976631551751607
0.4346368136327645,1.0345918525738502,-1.5074206722759644,-0.035075099530412046,-0.04242912528090611,-0.046388349929022014,0.1182949495224193,1.0274056459355214,0.05102547110946254,-0.16558128393084534,0.4048077436053748,0.04597557965231847,-0.06321857531330058,0.9988716331269893,0.4582551457572005,0.0,-2.2521811248753636,-0.006349546690511951,0.0,0.03481144642863836,0.48207089892763855,0.012673609221546143,0.0,0.13754434876472385,-0.13719637930136455,-1.1708027430508254,0.0026964623453189446,-0.03563521817310095,-0.16174056335024434,0.02714139855829625,1.6505934314684185,0.16185617575644137,0.7276439332495215
0.24921439798558412,0.3539076408339457,1.4337555013790368,0.11265243580985276,-0.5331980221288216,-0.14331281618055414,0.06047843140684825,1.1726361656486777,0.024152844420812284,-0.08456457170043699,0.32576284638173914,0.0408827936229215,1.1590432803286461,1.3610810156996804,-0.07989548194167057,0.0,-1.3173609040858674,-0.006682958638390142,0.0,-0.05783842481353264,-0.12332686927919549,-0.01726198600997978,0.0,0.12485750464765018,0.21643549887383587,0.0025756702742096467,-0.020526134155944727,-0.021971077768131193,-0.22674649224462473,0.02740079304234818,-0.6011220560834429,0.26658928284319927,-1.363349087748586
0.16392679370091548,0.12761905124977097,0.39040054043084804,-0.040519012351154494,0.13931114371912853,0.0011801606806158718,0.01628011111639954,-1.0477081799829255,-0.005559241344567108,-0.129595513278412,0.29711103768416885,0.021724523776611247,-0.581081238195463,2.605615605612612,0.1853767020047212,0.0,-1.7195920902270359,-0.007999291691456216,0.0,-0.006468774446357619,-0.9290115694258217,0.016929990676377998,0.0,-0.1316934931419951,0.25428094416515956,-0.04963741673233711,-0.01384922076043165,0.004419015088891648,-0.21061638823713325,0.01500655961667903,1.1808441794155282,0.20904319845993605,-1.009081788990619
0.026013243166558047,-0.1821410970800008,0.5044518501698015,0.17109798483294703,0.5067020245391796,-0.2002410346227491,0.05090452047220191,-0.6618767284640479,0.045374590279927386,-0.2127625254945866,0.27205614645666,0.012753518308534113,1.7895390688422148,-0.28955194157536623,-0.22730669272653922,0.0,-0.22565749824905823,-0.006771336863686032,0.0,-0.06466232522292736,-0.5368792334056978,-0.05659506169653953,0.0,0.7245745083832983,0.19437230485933932,0.1782430358943578,-0.0006545941472653159,0.008541027369540731,-0.26094912430173306,0.02660125903310466,-1.982656368420778,-0.018915510105558458,0.3267782257993238
