excessFee,rrp,excess_to_rrp_ratio,device_condition_score,device_issues_count,device_not_assessed_count,turnOnOff,touchScreen,frontCamera,backCamera,audio,mic,desc_length,desc_word_count,desc_sentence_count,desc_has_newlines,desc_uppercase_ratio,desc_exclamation_count,desc_question_count,has_redacted_pii,policy_duration_days,purchase_to_policy_days,is_policy_active,policy_start_month,policy_start_dayofweek,coverage_encoded,claimType_encoded,country_encoded,channel_encoded,deviceType_encoded,productCode_freq,retailerName_freq,model_freq,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15,text_emb_16,text_emb_17,text_emb_18,text_emb_19
0.01163821960007554,-0.09822885989184704,0.10543712030195419,-0.02473667498863749,-0.24146761182012358,-0.024472985579171762,-0.016708747359839363,-0.8135555586201232,0.010085756086581452,0.0018661940391706791,0.036974215503224744,0.0,-0.287485341715416,0.6071329105483758,-0.14672409721787621,0.0,0.08192869952033714,0.0,0.0,0.0,0.2647842328326866,-0.009366028863169321,0.0,0.07850042812443331,0.3686020632778394,0.00585826347637367,0.0007121327871556725,0.0,-0.15040902115396346,0.000593200784611113,0.43864000508040335,0.02885308913778118,-0.43571716957803763,0.5532858060646002,-0.9066536837726165,-0.32826214127624015,0.2677757953359908,0.49057928206873047,-0.040372314552425514,0.26983603341166185,0.07510833459691589,0.9474117777109142,0.1955125177120223,-0.10603759267528311,-0.01880374484784453,0.196273370052713,0.10602880198291179,-0.5210936218208351,-0.8769100787568963,0.051689748615065645,0.15584930973856154,-0.08019568713411804,0.3918125690612126
-0.022267703810852083,-0.23831078825418922,0.42219078390385495,-0.03370030388265664,-0.15462186200410769,-0.017775996090672506,-0.017522613584691978,-0.8155922146649682,0.010085756086581452,-0.023557393425006096,0.006233197641505395,0.0,-0.14015420317560096,-0.10892622649160436,0.07048294703247535,0.0,-0.8027786677409876,0.0,0.0,0.0,-0.000617276556270278,-0.005620036370706444,0.0,0.014103389121720785,0.1743465399063452,0.02071260508767407,0.003020635440935369,0.0,-0.14702190693027253,0.0014055875854857448,-0.49710958182328974,0.12254553266820949,0.0435747558362994,1.2249704013426226,-0.7294479993568334,0.26406773395442446,0.015415116473818744,0.10012054806061191,1.1142170453897073,-0.39267295778479705,-0.023394581557327317,-0.3159541632425866,0.0339081021718519,0.5145401759788979,-0.37741819734791293,0.2627781414853835,0.8033786663088628,-0.30080363364976215,0.052591000659210095,-0.37388274842330327,-0.06500117800040121,0.25188234917026364,-0.28832083111679996
0.07240488279573991,-0.07141572174670127,0.05338883721229485,0.021760117203018375,-0.10230364088056099,-0.014461833395418879,0.003707704494873558,-0.5488826996349907,0.010085756086581452,0.0036988461584750183,0.06833738614542673,0.0,-0.3477697864145806,-0.09417090936265393,0.004843231776865056,0.0,0.08541996891517002,0.0,0.0,0.0,-0.08009452596448437,-0.018421270417524668,0.0,-0.26072931029069063,-0.18226557249820263,0.008101895193457397,0.003020635440935369,0.0,-0.15354556252978896,0.0005853003365141065,0.4827339308098138,0.08126279266807829,0.02749730628134249,-0.3242782673035147,0.3722957132935226,0.05255007866304692,0.10090262969502367,0.07896008569926506,0.15788065900021664,0.48120017314157476,-0.11759601346102687,-0.23451160322633466,-0.18111576326747028,-0.19481580592791045,0.46832991782448696,0.04516144348559338,0.08472213733951925,0.11661462407771377,-0.6419144491691762,-0.006227687857830981,-0.10767804955738558,-0.06439822812695846,0.17631453719901222
0.016575984035986167,-0.10790556022769529,0.10305713440945714,0.04038086019493845,-0.04147290317906735,-0.019168865246871447,-0.0072361134360161145,0.48189528377473034,0.02517460269483147,0.0009748086003438686,0.035161581070115626,0.0,-0.015355770649889373,-0.1288564541122202,-0.4040737451208764,0.0,0.5389594591702608,0.0,0.0,0.0,0.05127888310153437,0.24517791521913992,0.0,-0.01937062929985394,-0.17006343789233835,0.022523044892667637,0.0007121327871556725,0.0,-0.13912643681408607,0.0005186780787722555,0.16640220888862917,-0.26006994292525615,0.04239544561563746,-0.11508707335088311,0.18093618226824784,1.1994981028024856,-0.13527175858434887,-0.28508653542279816,0.5845988894057514,-0.5857108784490536,-0.02132366957271004,0.13502075549980863,-0.07527220994285098,0.5873633503250654,-0.2598275255713548,0.48920242726934393,-0.7022646586453122,0.1654692478505143,0.4276975891124031,-0.25053785473342177,-0.22872613391843458,-0.10265871551696466,-0.9329371798960227
0.044291731260323194,-0.06954000197455283,0.37681666292602256,0.10780296979585771,-0.02299646110930803,-0.024472985579171762,0.024168481940299965,0.42056064725803016,-0.048182716345357306,-0.007972630760220499,0.06930526263672697,0.0,0.0009954478537823337,0.05513825997559471,-0.007014406612264614,0.0,-1.056570981645357,0.0,0.0,0.0,0.15680687482028027,-0.007829131363688355,0.0,0.07190364507482899,-0.18381419677108635,-0.11136413913686798,0.003020635440935369,0.0,-0.13639272276718642,0.000668858822456092,0.39418468661202805,0.047287121958936036,0.21095486617670064,0.8287699433573835,-1.4132158140104651,0.21535863170605254,0.24529415323688522,-0.6278579928420934,0.8948760088761518,-0.6251502564411426,-0.06707823694121497,0.02463973901035474,0.292910438496564,0.44686486045585205,-0.9025147684974251,0.004927198590283396,-0.36022387761429714,0.5966722907287033,0.26969365030851794,0.02924158988108752,-0.14568792415394927,-0.3623354294666717,0.522299823856988
0.04509397571081405,-0.3758893326319228,0.08833852297927136,0.08233569660229959,0.048182400605036604,-0.01571948588037447,0.003707704494873558,0.19717266721325072,0.02517460269483147,-0.01123086293575071,0.01948992960545877,0.0,0.037351323039825426,0.057610742950320606,-0.39284723787829606,0.0,0.06520044958440671,0.0,0.0,0.0,-0.08069161586413523,-0.01433977770116163,0.0,-0.07850198229844858,0.2898612220752545,0.00343675917250853,0.0007121327871556725,0.0,-0.14100512373990481,0.0009878628050635735,0.08551108239152849,0.08342200217780671,0.17801031736764322,-0.009642861132139843,-0.09875315550443294,0.3151639198885763,0.1981881384712443,-0.4763057684626837,-0.14927549146179683,-0.6863649731215011,-0.1454378737542809,0.09100886005165537,-0.2666911734245582,-0.041462758282472006,0.3119433474856837,-0.11526581416398608,0.9664437709567714,-0.10630028223703375,-0.4439077742248612,-0.009435940232176998,0.32736642674633876,1.0038178922341654,-0.0611394786401419
0.034398743400979946,-0.3786297871610924,0.12597599554995198,-0.03792927535733839,-0.1438835000839603,-0.013068964239219938,-0.024884271835989805,-0.49686306970055044,0.010085756086581452,-0.01123086293575071,0.05491181805847357,0.0,-0.07460822368361998,-0.015535797167071451,0.1663891253411803,0.0,0.15204057219568712,0.0,0.0,0.0,-0.07700461720173393,-0.021918237910787806,0.0,0.03444186543366045,-0.06077712722118172,-0.014664471947475926,0.003020635440935369,0.0,-0.14854737057507453,0.0005853003365141065,0.35240141806222114,0.05697446373684973,-0.606139725297565,-0.8610220359480922,-0.7714576262733848,-0.4526847288075668,-0.06813058005428105,-0.7014200160892624,0.17623052733993738,-1.0589883052297573,-0.7406730278506497,0.16424830008435687,-0.3898598861376873,-0.026158707857450957,-0.18606420225177256,0.052395714773521236,-0.154599068035914,-0.27793788739293346,-0.04608616998583668,-0.08735878249791709,-1.5292488650849976,0.2576006916493033,-0.49858038477283495
0.01518469433621392,-0.07351347625197069,0.10694573303613368,-0.016424786699968504,-0.16138247412813156,-0.004315464540422649,-0.006422247211163496,-0.3668272133826315,0.010085756086581452,0.0018661940391706791,-0.02470951637946535,0.0,-0.04019365526231059,0.150152821958626,-0.28533567800759446,0.0,0.9399019553736104,0.0,0.0,0.0,-0.08317086461793985,-0.009085770256728961,0.0,0.11679863201200649,-0.11686105532383079,0.00991233499845096,0.0007121327871556725,0.0,-0.15943102376018087,0.000668858822456092,-0.3208117541065723,0.07029785751122833,0.07328503323661147,0.02096925979293423,0.37155661842437343,-0.20512837357471383,0.1328210325210629,-0.5372974434775006,-0.3024915055720071,0.6015894883886138,0.08082774715417351,-0.15793174982116834,0.3371639400557991,0.13409054942591161,-0.15183742428324468,-0.09466227256764638,0.15141117850105332,0.1790194005555556,-0.015161543432131587,-0.03522263130944356,-0.06816940617166461,-0.03429661321578788,-0.2137503872369911
0.05457659184194215,0.050761900712355666,0.15166219502698375,0.04217498641129249,0.0776118721933675,-0.024472985579171762,-0.024070405611137186,0.3622472788591079,0.02517460269483147,0.0018661940391706791,-0.021770942920060758,0.0,-0.2593426467209504,-0.2264448517013227,-0.035728757528894574,0.0,0.24836666653261405,0.0,0.0,0.0,-0.09879723973484095,-0.006362700750251811,0.0,0.20693070082428205,-0.06037194131750719,0.005720006630862085,0.0007121327871556725,0.0,-0.1603858204965291,0.000593200784611113,0.5427765050882065,0.08359084189495597,0.22481626669526614,0.17611696679252478,-0.5461982575668985,0.31246880998841003,0.21281768942485077,-0.6511131639461801,-0.5140132441771659,0.44901771543529145,0.1869973416837547,0.7034076794732929,0.5809214579708009,-0.32302438560204494,-0.209761565268576,0.3842316473066279,0.008618499774701648,0.4292053641174567,0.20402459686290458,0.07970075342127256,0.057792779813011445,0.048637347869267614,-0.22637000821210498
0.04440569351511325,-0.7583294524009706,-0.36903920546061564,-0.015201776778062615,0.04351256714957328,-0.020454248415452073,-0.01394045390510013,0.200578506543612,-0.005072039202922959,0.0018661940391706791,0.10089148403925742,0.0,0.2809822650752866,0.7815567553275172,0.2959694193251733,0.0,-0.1883010854190481,0.0,0.0,0.0,0.2457734332696867,-0.015300439469013601,0.0,0.15004219949027928,-0.1439977980851836,0.05555141466269592,0.0007121327871556725,0.0,-0.14215501257213725,0.0010544850628054236,0.334456827734332,-0.07235934789656893,-0.04505690567790526,0.07158591965904004,0.5538698676246765,-0.9349883879541261,0.10346275899842997,-0.6120050782129385,-0.04633961618173567,-0.20985408869402128,-0.09247651118677422,-0.7437666407019912,-0.2616405735877364,0.2912469242343162,0.4571975210159706,0.17420048595616722,-0.38565589977113673,0.45673699597953077,0.10933592395919102,0.1102466246459786,0.3234320256286012,-0.1661448462994495,0.35883669199759977
0.008224011130283516,-0.054110132778705744,0.21291536132594857,0.03999504333665258,0.006909880315544606,-0.021879288930326906,-0.017522613584691978,0.36534106573205877,0.02517460269483147,0.0018661940391706791,0.06732727704564115,0.0,0.12286104230000933,0.20931820867040643,0.04043618029208393,0.0,-0.805951371055738,0.0,0.0,0.0,-0.007589360693567072,-0.01072201657651598,0.0,0.18584235703152938,-0.10083362644003646,0.008240152038968981,0.003020635440935369,0.0,-0.13995934773559834,0.0013013812198487238,-0.34379489216358555,-0.01927107170389442,0.021526414454953454,0.5560326545682162,0.32623273048027773,-0.814763227462583,-0.10007023328229198,-0.5068016284182126,0.4006227108742672,0.5108777040596265,0.4391073305180858,0.11194226749422313,-0.5909242836379888,-0.11539794797505755,0.3640136658841028,-0.08469334433427031,-0.3467433791961816,-0.2525306781482766,0.27040226548168983,0.18893501837056742,0.8327137895406939,-0.4285845830205356,0.31457505749042947
0.0017540945012200803,-0.057891976741983736,0.023612641180743934,-0.05135404259257448,-0.07321619895672542,-0.01711235503657341,-0.006578795653802307,-0.5333416636163387,0.010085756086581452,0.0018661940391706791,-0.010817791910136473,0.0,0.15910474493560658,0.23408128178789905,0.26290941396511497,0.0,-0.4089961251036013,0.0,0.0,0.0,-0.0799669971121036,-0.01320909803661311,0.0,0.09722332495705782,-0.011431146065614529,-0.011701856348032457,0.0007121327871556725,0.0,-0.1470115730189596,0.000668858822456092,0.6502544133096436,-0.01086192023214051,-0.37986415459829703,0.29084603726177854,-0.13725587543753898,0.7545924598369503,-0.06553671486771431,-0.4794344712605911,0.18516549988566494,-0.41484088330560104,-0.06264990931314679,-0.013735622772958807,-0.14198956112374478,0.03710844654021621,0.6070645291606844,0.13926569904431088,-0.024776794261594418,-0.12652109710293494,0.2349696754751089,-0.07395306727238844,-0.21311350908453894,-0.29988152030854925,0.1403726079355716
0.052173893604041205,-0.09710971983480846,0.08313176882386868,-0.04420337308901785,-0.205678657242959,-0.013068964239219938,0.003707704494873558,-0.4335765078528835,0.010085756086581452,0.0018661940391706791,0.006282567497484116,0.0,-0.3577175382033302,-0.12360117618724793,-0.17419097192338326,0.0,0.5239694441343687,0.0,0.0,0.0,-0.04673349876928805,-0.014940470057861057,0.0,0.13531808883457105,0.04395568173303139,0.007497833585936845,0.003020635440935369,0.0,-0.15855249403423255,0.0005853003365141065,-0.529791275404313,-0.011363893423569629,-0.01089280042141563,-0.1855988070383625,-0.8084896792367124,0.5027035949978904,-0.10415677702202428,1.4207944733625437,0.2171147503506193,1.015920530075772,0.29761619441379544,0.10811877290004202,-0.5338214683512627,-0.22998859971133698,0.22619071676307578,0.01536969467793072,0.40708444242663105,0.2768063142693019,-1.026229531525173,0.05525471188924002,0.1690550086707609,-0.08989538379007986,0.4205145341345133
0.046157001615316384,-0.03127005747364541,0.32720009818018725,-0.006255719994985386,-0.09914181781058333,-0.004315464540422649,-0.0023033562478849126,-0.2790845588353256,0.010085756086581452,0.0018661940391706791,0.06671469486067111,0.0,0.08056378072149163,0.011078015007311127,-0.06554816145541593,0.0,-0.3979806639044902,0.0,0.0,0.0,-0.08822060333928239,-0.007605034057850793,0.0,0.17791819605274012,0.026558844861333402,0.034777368050456385,0.0007121327871556725,0.0,-0.1436498350848909,0.000593200784611113,-0.43187795054651423,0.03337017241973392,0.2956335239098431,-0.01046826188151594,0.6886491637302138,-0.2672352138608272,-0.05702762754890675,-0.5661526691851994,-0.11756659033767505,0.958594491527749,0.14108948915848962,0.06457534678858501,0.07967481208850831,-0.10120106509851332,0.6433280857939169,0.2706269545108702,-0.15123573662626474,0.2605420439297104,0.20399735380523465,-0.17217804148654525,-0.1832905112871975,0.20602580530859216,0.7002777273793256
-0.08011506443483132,-0.19269399062496004,-0.08742943462291712,-0.0751350709220598,-0.068551488194126,-0.01571948588037447,-0.024884271835989805,-0.24849396182814046,0.010085756086581452,-0.01123086293575071,-0.0215375504889412,0.0,-0.07344837586379546,0.2827979160915792,-0.0032091295168875087,0.0,0.7335275556806553,0.0,0.0,0.0,-0.09901898839716178,-0.012972955550940302,0.0,-0.14530533595516731,-0.15489929758855964,-0.012459722704909273,0.0007121327871556725,0.0,-0.1499337803625205,0.0017158228166185042,0.5433748569856536,0.06888873505827714,-0.25846562627236636,-0.13457270473754268,0.8396001228155343,0.7787962206685477,-0.08595572966493453,0.26781608338462015,0.22689913332722841,0.7155596343691214,-0.19495653187523915,0.16061369038955528,-0.045898744825550564,-0.06183779317755089,-0.1440787540871164,0.7509100786666939,0.7821258537517293,-0.0077922726198802,0.10504548644148426,-0.12540706397632942,-1.074079849197264,0.6484945146583819,0.1267460955807815
0.007008726458897409,-1.3195700332134712,-0.001564738737070537,-0.09595832923335645,-0.141807797392871,-0.02490042335781066,-0.024070405611137186,-0.5901253140920413,0.010085756086581452,0.0018661940391706791,0.02301286347501153,0.0,-0.0909156256451614,-0.10898410500259645,0.06911769326451524,0.0,-0.6616587782172954,0.0,0.0,0.0,-0.05575558478872293,-0.003196382778947744,0.0,0.1910031148247097,0.36465155285521983,0.003162544272856057,0.0007121327871556725,0.0,-0.1523492573034823,0.0034294255192026785,0.36216082195479804,-0.16132138177172586,0.2149391982083183,-0.21970641134907937,0.2629900970838729,0.5196591641345271,0.19578920550209078,-0.4543715371329721,0.13302169178479747,0.25441690349550766,-0.17005373475692026,-0.21041300097925725,0.04361553231919072,0.5167422978343181,-0.09864811673389608,-0.3245337322306146,0.09226564042034019,-0.06374179306073557,-0.002544844518601882,-0.02482821386077662,0.09176123348943227,0.7809561496525228,0.30952613664465156
-0.002366811708230511,-0.5938922888940902,-0.3043041442907868,-0.08036184598513052,0.08337596336641416,-0.02416775727605364,-0.004784122642561867,0.26330688208034153,-0.048182716345357306,-0.007972630760220499,-0.24116412970970227,0.0,-0.1961016357438487,0.018427258645227807,0.16618887654771994,0.0,-0.8820991474321747,0.0,0.0,0.0,0.20501249953608636,-0.02167058378250888,0.0,-0.0637162230750386,-0.27693268973215174,-0.012199453834553576,0.003020635440935369,0.0,-0.1588018917792932,0.000668858822456092,0.3149061839175997,-0.0714434146304253,0.16144239254830242,0.18786978459326295,0.18994859341910744,-1.0885773001811674,0.08645672201146272,-0.8435508799950656,-0.09236905932383552,-0.545715578447734,0.15996234393720646,-0.47970000091123416,-0.5011767485326539,-0.5139186601156643,-0.40302705198196415,-0.17233333502772852,0.04762599022007949,-0.05730550857494112,-0.2508812109397078,-0.1978482046690873,-0.3558538411506419,-0.6631622970626065,-0.20729810990400244
0.01622570819340841,-0.46500645161292903,-0.018664433175903165,-0.05733937597812546,0.9828626038323462,0.0025440561612445583,0.03546723860362157,0.2644648119077888,-0.048182716345357306,-0.007972630760220499,0.020504164448629878,0.0,-0.16964437358372456,-0.13109126357230552,-0.26873631907629625,0.0,0.11501060628530466,0.0,0.0,0.0,-0.07020485109483995,-0.07115127996395584,0.0,-0.012916956271370477,0.2367344810554685,-0.0887055621738377,0.0007121327871556725,0.0,-0.14459521366395744,0.0012171767836336206,0.3979308306893716,0.15453116271547368,-0.40552647756942556,0.38463913610007644,-0.04732384224034252,0.5469174961108618,0.3414750757618534,-0.5772997921507471,-0.2390486449796575,-0.43718375494485096,-0.3207604595325419,0.17941640812300783,-0.40345435529546453,-1.1081001029196187,0.17270828193422882,-0.09348521639055672,-0.31441060206446064,-0.1995805003032494,-0.06392879949251923,-0.11293198173608562,-0.30353489191362204,-0.1311576957808118,0.024426872429161438
